ts_unix_ms,ts_dt_utc,symbol,bid_px,bid_qty,ask_px,ask_qty,spread,mid,imbalance,weighted_mid
1771369340606,2026-02-17 23:02:20.606000,SOLUSDT,84.93,503.31,84.94,5113.46,0.009999999999990905,84.935,-0.8207831191236243,84.93089608440438
1771369340606,2026-02-17 23:02:20.606000,BNBUSDT,617.3,42.25,617.4,268.06,0.10000000000002274,617.3499999999999,-0.7276916631755341,617.3136154168412
1771369340606,2026-02-17 23:02:20.606000,XRPUSDT,1.473,15.2,1.4731,17500.4,9.999999999998899e-05,1.4730500000000002,-0.9982644043024503,1.4730000867797848
1771369341623,2026-02-17 23:02:21.623000,BTCUSDT,67447.4,0.151,67447.5,2.764,0.10000000000582077,67447.45,-0.8963979416809607,67447.40518010293
1771369341623,2026-02-17 23:02:21.623000,ETHUSDT,1992.8,7.418,1992.9,81.953,0.10000000000013642,1992.85,-0.8339953676248446,1992.8083002316187
1771369341623,2026-02-17 23:02:21.623000,SOLUSDT,84.93,522.69,84.94,5113.46,0.009999999999990905,84.935,-0.8145223246364984,84.93092738837683
1771369341623,2026-02-17 23:02:21.623000,BNBUSDT,617.3,42.25,617.4,268.06,0.10000000000002274,617.3499999999999,-0.7276916631755341,617.3136154168412
1771369341623,2026-02-17 23:02:21.623000,XRPUSDT,1.473,10198.4,1.4731,17474.4,9.999999999998899e-05,1.4730500000000002,-0.26292966378537774,1.4730368535168108
1771369342639,2026-02-17 23:02:22.639000,BTCUSDT,67447.4,0.15,67447.5,2.765,0.10000000000582077,67447.45,-0.8970840480274443,67447.40514579759
1771369342639,2026-02-17 23:02:22.639000,ETHUSDT,1992.8,7.418,1992.9,80.952,0.10000000000013642,1992.85,-0.8321149711440533,1992.8083942514427
1771369342639,2026-02-17 23:02:22.639000,SOLUSDT,84.93,768.25,84.94,5113.46,0.009999999999990905,84.935,-0.7387664471726759,84.93130616776415
1771369342639,2026-02-17 23:02:22.639000,BNBUSDT,617.3,42.25,617.4,268.06,0.10000000000002274,617.3499999999999,-0.7276916631755341,617.3136154168412
1771369342639,2026-02-17 23:02:22.639000,XRPUSDT,1.473,418.7,1.4731,17474.4,9.999999999998899e-05,1.4730500000000002,-0.9531998368086021,1.4730023400081595
1771369343657,2026-02-17 23:02:23.657000,BTCUSDT,67447.4,0.153,67447.5,2.764,0.10000000000582077,67447.45,-0.8950977031196434,67447.40524511485
1771369343657,2026-02-17 23:02:23.657000,ETHUSDT,1992.8,19.214,1992.9,35.694,0.10000000000013642,1992.85,-0.3001384133459606,1992.834993079333
1771369343657,2026-02-17 23:02:23.657000,SOLUSDT,84.93,768.25,84.94,5113.46,0.009999999999990905,84.935,-0.7387664471726759,84.93130616776415
1771369343657,2026-02-17 23:02:23.657000,BNBUSDT,617.3,36.53,617.4,280.88,0.10000000000002274,617.3499999999999,-0.769824517185974,617.3115087741407
1771369343657,2026-02-17 23:02:23.657000,XRPUSDT,1.4729,40540.8,1.473,1547.4,9.999999999998899e-05,1.47295,0.926468701441259,1.472996323435072
1771369344675,2026-02-17 23:02:24.675000,BTCUSDT,67447.4,0.152,67447.5,3.005,0.10000000000582077,67447.45,-0.9037060500475134,67447.40481469748
1771369344675,2026-02-17 23:02:24.675000,ETHUSDT,1992.8,19.214,1992.9,35.694,0.10000000000013642,1992.85,-0.3001384133459606,1992.834993079333
1771369344675,2026-02-17 23:02:24.675000,SOLUSDT,84.93,768.25,84.94,5113.46,0.009999999999990905,84.935,-0.7387664471726759,84.93130616776415
1771369344675,2026-02-17 23:02:24.675000,BNBUSDT,617.3,31.25,617.4,313.07,0.10000000000002274,617.3499999999999,-0.8184828066914498,617.3090758596653
1771369344675,2026-02-17 23:02:24.675000,XRPUSDT,1.4729,40540.8,1.473,1547.4,9.999999999998899e-05,1.47295,0.926468701441259,1.472996323435072
1771369345689,2026-02-17 23:02:25.689000,BTCUSDT,67447.4,0.152,67447.5,3.007,0.10000000000582077,67447.45,-0.9037670148781259,67447.40481164925
1771369345689,2026-02-17 23:02:25.689000,ETHUSDT,1992.8,15.101,1992.9,35.944,0.10000000000013642,1992.85,-0.40832598687432664,1992.8295837006565
1771369345689,2026-02-17 23:02:25.689000,SOLUSDT,84.93,768.25,84.94,5113.46,0.009999999999990905,84.935,-0.7387664471726759,84.93130616776415
1771369345689,2026-02-17 23:02:25.689000,BNBUSDT,617.3,31.25,617.4,313.07,0.10000000000002274,617.3499999999999,-0.8184828066914498,617.3090758596653
1771369345689,2026-02-17 23:02:25.689000,XRPUSDT,1.4729,40540.8,1.473,1547.4,9.999999999998899e-05,1.47295,0.926468701441259,1.472996323435072
1771369346706,2026-02-17 23:02:26.706000,BTCUSDT,67447.4,0.226,67447.5,2.763,0.10000000000582077,67447.45,-0.848778855804617,67447.4075610572
1771369346706,2026-02-17 23:02:26.706000,ETHUSDT,1992.8,15.101,1992.9,35.894,0.10000000000013642,1992.85,-0.40774585743700364,1992.8296127071283
1771369346706,2026-02-17 23:02:26.706000,SOLUSDT,84.93,756.63,84.94,5113.46,0.009999999999990905,84.935,-0.7422083818135667,84.93128895809095
1771369346706,2026-02-17 23:02:26.706000,BNBUSDT,617.3,38.99,617.4,313.07,0.10000000000002274,617.3499999999999,-0.7785036641481565,617.3110748167925
1771369346706,2026-02-17 23:02:26.706000,XRPUSDT,1.4729,40540.8,1.473,1547.4,9.999999999998899e-05,1.47295,0.926468701441259,1.472996323435072
1771369347721,2026-02-17 23:02:27.721000,BTCUSDT,67444.4,0.15,67444.5,2.833,0.10000000000582077,67444.45,-0.899430103922226,67444.4050284948
1771369347721,2026-02-17 23:02:27.721000,ETHUSDT,1992.8,15.101,1992.9,35.894,0.10000000000013642,1992.85,-0.40774585743700364,1992.8296127071283
1771369347721,2026-02-17 23:02:27.721000,SOLUSDT,84.93,756.81,84.94,5113.46,0.009999999999990905,84.935,-0.7421549605043719,84.93128922519747
1771369347721,2026-02-17 23:02:27.721000,BNBUSDT,617.3,38.99,617.4,313.07,0.10000000000002274,617.3499999999999,-0.7785036641481565,617.3110748167925
1771369347721,2026-02-17 23:02:27.721000,XRPUSDT,1.4729,40540.8,1.473,1547.4,9.999999999998899e-05,1.47295,0.926468701441259,1.472996323435072
1771369348738,2026-02-17 23:02:28.738000,BTCUSDT,67444.4,0.152,67444.5,2.821,0.10000000000582077,67444.45,-0.8977463841237806,67444.40511268079
1771369348738,2026-02-17 23:02:28.738000,ETHUSDT,1992.8,14.226,1992.9,35.894,0.10000000000013642,1992.85,-0.4323224261771748,1992.828383878691
1771369348738,2026-02-17 23:02:28.738000,SOLUSDT,84.93,755.6,84.94,5113.46,0.009999999999990905,84.935,-0.7425141334387447,84.93128742933281
1771369348738,2026-02-17 23:02:28.738000,BNBUSDT,617.3,38.99,617.4,313.07,0.10000000000002274,617.3499999999999,-0.7785036641481565,617.3110748167925
1771369348738,2026-02-17 23:02:28.738000,XRPUSDT,1.4729,40540.8,1.473,1547.4,9.999999999998899e-05,1.47295,0.926468701441259,1.472996323435072
1771369349754,2026-02-17 23:02:29.754000,BTCUSDT,67444.4,0.15,67444.5,3.08,0.10000000000582077,67444.45,-0.9071207430340558,67444.40464396284
1771369349754,2026-02-17 23:02:29.754000,ETHUSDT,1992.8,13.725,1992.9,35.944,0.10000000000013642,1992.85,-0.44734140006845313,1992.8276329299965
1771369349754,2026-02-17 23:02:29.754000,SOLUSDT,84.93,755.6,84.94,5113.46,0.009999999999990905,84.935,-0.7425141334387447,84.93128742933281
1771369349754,2026-02-17 23:02:29.754000,BNBUSDT,617.3,38.99,617.4,321.57,0.10000000000002274,617.3499999999999,-0.7837253161748391,617.3108137341912
1771369349754,2026-02-17 23:02:29.754000,XRPUSDT,1.4729,40540.8,1.473,1547.4,9.999999999998899e-05,1.47295,0.926468701441259,1.472996323435072
1771369350763,2026-02-17 23:02:30.763000,BTCUSDT,67429.8,0.764,67429.9,2.533,0.09999999999126885,67429.85,-0.5365483773127085,67429.82317258115
1771369350763,2026-02-17 23:02:30.763000,ETHUSDT,1992.4,4.332,1992.5,263.433,0.09999999999990905,1992.45,-0.967643269284634,1992.401617836536
1771369350763,2026-02-17 23:02:30.763000,SOLUSDT,84.92,0.12,84.93,5224.84,0.010000000000005116,84.92500000000001,-0.999954066634003,84.92000022966684
1771369350763,2026-02-17 23:02:30.763000,BNBUSDT,617.2,38.09,617.3,271.04,0.09999999999990905,617.25,-0.7535664607123217,617.2123216769645
1771369350763,2026-02-17 23:02:30.763000,XRPUSDT,1.4722,10365.7,1.4723,842.2,9.999999999998899e-05,1.4722499999999998,0.8497131487611416,1.472292485657438
1771369351780,2026-02-17 23:02:31.780000,BTCUSDT,67432.7,2.184,67432.8,2.486,0.10000000000582077,67432.75,-0.06466809421841543,67432.7467665953
1771369351780,2026-02-17 23:02:31.780000,ETHUSDT,1992.4,4.332,1992.5,267.399,0.09999999999990905,1992.45,-0.9681155260165385,1992.4015942236992
1771369351780,2026-02-17 23:02:31.780000,SOLUSDT,84.89,2384.6,84.9,2574.7,0.010000000000005116,84.89500000000001,-0.03833202266448893,84.89480833988668
1771369351780,2026-02-17 23:02:31.780000,BNBUSDT,617.2,38.09,617.3,271.04,0.09999999999990905,617.25,-0.7535664607123217,617.2123216769645
1771369351780,2026-02-17 23:02:31.780000,XRPUSDT,1.4722,11393.1,1.4724,1482.8,0.00019999999999997797,1.4723,0.769678236084468,1.4723769678236085
1771369352797,2026-02-17 23:02:32.797000,BTCUSDT,67432.7,2.112,67432.8,2.491,0.10000000000582077,67432.75,-0.08233760590918966,67432.7458831197
1771369352797,2026-02-17 23:02:32.797000,ETHUSDT,1992.4,4.332,1992.5,292.978,0.09999999999990905,1992.45,-0.9708586996737413,1992.4014570650168
1771369352797,2026-02-17 23:02:32.797000,SOLUSDT,84.89,2384.6,84.9,2574.7,0.010000000000005116,84.89500000000001,-0.03833202266448893,84.89480833988668
1771369352797,2026-02-17 23:02:32.797000,BNBUSDT,617.2,38.09,617.3,271.04,0.09999999999990905,617.25,-0.7535664607123217,617.2123216769645
1771369352797,2026-02-17 23:02:32.797000,XRPUSDT,1.4722,11235.7,1.4724,1482.8,0.00019999999999997797,1.4723,0.7668278491960531,1.4723766827849196
1771369353808,2026-02-17 23:02:33.808000,BTCUSDT,67432.7,0.026,67432.8,6.389,0.10000000000582077,67432.75,-0.9918939984411536,67432.70040530007
1771369353808,2026-02-17 23:02:33.808000,ETHUSDT,1992.4,4.332,1992.5,292.978,0.09999999999990905,1992.45,-0.9708586996737413,1992.4014570650168
1771369353808,2026-02-17 23:02:33.808000,SOLUSDT,84.89,93.78,84.9,4132.23,0.010000000000005116,84.89500000000001,-0.9556177103225028,84.8902219114484
1771369353808,2026-02-17 23:02:33.808000,BNBUSDT,617.2,30.25,617.3,283.19,0.09999999999990905,617.25,-0.8069806023481368,617.2096509698827
1771369353808,2026-02-17 23:02:33.808000,XRPUSDT,1.4722,19.5,1.4723,1482.8,9.999999999998899e-05,1.4722499999999998,-0.9740398056313653,1.4722012980097183
1771369354838,2026-02-17 23:02:34.838000,BTCUSDT,67432.7,0.043,67432.8,4.907,0.10000000000582077,67432.75,-0.9826262626262625,67432.70086868686
1771369354838,2026-02-17 23:02:34.838000,ETHUSDT,1992.1,22.908,1992.2,216.12,0.10000000000013642,1992.15,-0.80832371102967,1992.1095838144483
1771369354838,2026-02-17 23:02:34.838000,SOLUSDT,84.89,326.54,84.9,5166.15,0.010000000000005116,84.89500000000001,-0.8811001531125915,84.89059449923444
1771369354838,2026-02-17 23:02:34.838000,BNBUSDT,617.2,37.73,617.3,283.19,0.09999999999990905,617.25,-0.7648635173875109,617.2117568241306
1771369354838,2026-02-17 23:02:34.838000,XRPUSDT,1.4722,19.5,1.4723,1482.8,9.999999999998899e-05,1.4722499999999998,-0.9740398056313653,1.4722012980097183
1771369355851,2026-02-17 23:02:35.851000,BTCUSDT,67431.8,0.004,67431.9,7.026,0.09999999999126885,67431.85,-0.9988620199146516,67431.80005689901
1771369355851,2026-02-17 23:02:35.851000,ETHUSDT,1992.1,36.234,1992.2,35.044,0.10000000000013642,1992.15,0.016695193467830254,1992.150834759674
1771369355851,2026-02-17 23:02:35.851000,SOLUSDT,84.89,327.72,84.9,5166.15,0.010000000000005116,84.89500000000001,-0.880696121313391,84.89059651939343
1771369355851,2026-02-17 23:02:35.851000,BNBUSDT,617.2,37.73,617.3,288.05,0.09999999999990905,617.25,-0.7683712935109583,617.2115814353244
1771369355851,2026-02-17 23:02:35.851000,XRPUSDT,1.4722,19.5,1.4723,1482.8,9.999999999998899e-05,1.4722499999999998,-0.9740398056313653,1.4722012980097183
1771369356863,2026-02-17 23:02:36.863000,BTCUSDT,67431.8,0.002,67431.9,10.028,0.09999999999126885,67431.85,-0.9996011964107676,67431.80001994019
1771369356863,2026-02-17 23:02:36.863000,ETHUSDT,1992.1,28.749,1992.2,35.335,0.10000000000013642,1992.15,-0.1027713625866051,1992.1448614318704
1771369356863,2026-02-17 23:02:36.863000,SOLUSDT,84.89,326.54,84.9,5166.15,0.010000000000005116,84.89500000000001,-0.8811001531125915,84.89059449923444
1771369356863,2026-02-17 23:02:36.863000,BNBUSDT,617.2,17.32,617.3,288.05,0.09999999999990905,617.25,-0.8865638405868291,617.2056718079707
1771369356863,2026-02-17 23:02:36.863000,XRPUSDT,1.4722,4.0,1.4723,52607.1,9.999999999998899e-05,1.4722499999999998,-0.9998479408337784,1.4722000076029584
1771369357880,2026-02-17 23:02:37.880000,BTCUSDT,67444.2,1.268,67444.3,1.994,0.10000000000582077,67444.25,-0.22256284488044145,67444.23887185777
1771369357880,2026-02-17 23:02:37.880000,ETHUSDT,1992.4,70.794,1992.5,1.047,0.09999999999990905,1992.45,0.9708522988265754,1992.4985426149412
1771369357880,2026-02-17 23:02:37.880000,SOLUSDT,84.9,2848.39,84.91,568.32,0.009999999999990905,84.905,0.6673290972894977,84.90833664548644
1771369357880,2026-02-17 23:02:37.880000,BNBUSDT,617.2,51.28,617.3,249.41,0.09999999999990905,617.25,-0.6589178223419468,617.217054108883
1771369357880,2026-02-17 23:02:37.880000,XRPUSDT,1.4723,53825.4,1.4724,13020.5,9.999999999998899e-05,1.47235,0.6104323526199813,1.472380521617631
1771369358894,2026-02-17 23:02:38.894000,BTCUSDT,67441.3,0.002,67441.4,8.966,0.09999999999126885,67441.35,-0.9995539696699374,67441.30002230151
1771369358894,2026-02-17 23:02:38.894000,ETHUSDT,1992.2,21.591,1992.3,35.291,0.09999999999990905,1992.25,-0.24084947786646033,1992.2379575261066
1771369358894,2026-02-17 23:02:38.894000,SOLUSDT,84.9,2848.39,84.91,1977.04,0.009999999999990905,84.905,0.1805745809181772,84.90590287290458
1771369358894,2026-02-17 23:02:38.894000,BNBUSDT,617.2,46.02,617.3,285.85,0.09999999999990905,617.25,-0.7226624883237412,617.2138668755839
1771369358894,2026-02-17 23:02:38.894000,XRPUSDT,1.4724,800.0,1.4725,30873.7,9.999999999998899e-05,1.4724499999999998,-0.9494849038792437,1.472402525754806
1771369359905,2026-02-17 23:02:39.905000,BTCUSDT,67436.4,0.83,67436.5,4.679,0.10000000000582077,67436.45,-0.6986748956253404,67436.41506625521
1771369359905,2026-02-17 23:02:39.905000,ETHUSDT,1992.2,21.629,1992.3,35.718,0.09999999999990905,1992.25,-0.24567980888276633,1992.237716009556
1771369359905,2026-02-17 23:02:39.905000,SOLUSDT,84.9,2623.93,84.91,1977.04,0.009999999999990905,84.905,0.14059861290119258,84.90570299306451
1771369359905,2026-02-17 23:02:39.905000,BNBUSDT,617.2,46.02,617.3,285.85,0.09999999999990905,617.25,-0.7226624883237412,617.2138668755839
1771369359905,2026-02-17 23:02:39.905000,XRPUSDT,1.4723,52453.2,1.4724,259.6,9.999999999998899e-05,1.47235,0.9901503999028699,1.4723995075199952
1771369360921,2026-02-17 23:02:40.921000,BTCUSDT,67436.4,0.829,67436.5,4.41,0.10000000000582077,67436.45,-0.6835273907234206,67436.41582363045
1771369360921,2026-02-17 23:02:40.921000,ETHUSDT,1992.2,22.378,1992.3,35.718,0.09999999999990905,1992.25,-0.22961993941063072,1992.2385190030295
1771369360921,2026-02-17 23:02:40.921000,SOLUSDT,84.9,2623.93,84.91,1977.04,0.009999999999990905,84.905,0.14059861290119258,84.90570299306451
1771369360921,2026-02-17 23:02:40.921000,BNBUSDT,617.2,46.02,617.3,285.85,0.09999999999990905,617.25,-0.7226624883237412,617.2138668755839
1771369360921,2026-02-17 23:02:40.921000,XRPUSDT,1.4723,52453.2,1.4724,259.6,9.999999999998899e-05,1.47235,0.9901503999028699,1.4723995075199952
1771369361930,2026-02-17 23:02:41.930000,BTCUSDT,67436.4,0.83,67436.5,4.407,0.10000000000582077,67436.45,-0.683024632423143,67436.41584876836
1771369361930,2026-02-17 23:02:41.930000,ETHUSDT,1992.2,4.248,1992.3,54.786,0.09999999999990905,1992.25,-0.8560829352576482,1992.2071958532372
1771369361930,2026-02-17 23:02:41.930000,SOLUSDT,84.9,2623.93,84.91,1977.04,0.009999999999990905,84.905,0.14059861290119258,84.90570299306451
1771369361930,2026-02-17 23:02:41.930000,BNBUSDT,617.2,37.21,617.3,285.85,0.09999999999990905,617.25,-0.7696403144926639,617.2115179842755
1771369361930,2026-02-17 23:02:41.930000,XRPUSDT,1.4723,52453.2,1.4724,259.6,9.999999999998899e-05,1.47235,0.9901503999028699,1.4723995075199952
1771369362945,2026-02-17 23:02:42.945000,BTCUSDT,67436.4,0.854,67436.5,4.408,0.10000000000582077,67436.45,-0.6754085898897757,67436.4162295705
1771369362945,2026-02-17 23:02:42.945000,ETHUSDT,1992.2,4.248,1992.3,54.786,0.09999999999990905,1992.25,-0.8560829352576482,1992.2071958532372
1771369362945,2026-02-17 23:02:42.945000,SOLUSDT,84.9,2623.93,84.91,1977.04,0.009999999999990905,84.905,0.14059861290119258,84.90570299306451
1771369362945,2026-02-17 23:02:42.945000,BNBUSDT,617.2,44.31,617.3,285.85,0.09999999999990905,617.25,-0.7315846862127453,617.2134207656894
1771369362945,2026-02-17 23:02:42.945000,XRPUSDT,1.4727,10627.7,1.4728,42452.4,0.00010000000000021103,1.47275,-0.5995599103995659,1.4727200220044798
1771369363961,2026-02-17 23:02:43.961000,BTCUSDT,67436.4,0.854,67436.5,4.678,0.10000000000582077,67436.45,-0.6912509038322487,67436.4154374548
1771369363961,2026-02-17 23:02:43.961000,ETHUSDT,1992.2,31.287,1992.3,35.518,0.09999999999990905,1992.25,-0.06333358281565753,1992.246833320859
1771369363961,2026-02-17 23:02:43.961000,SOLUSDT,84.9,2623.93,84.91,1977.04,0.009999999999990905,84.905,0.14059861290119258,84.90570299306451
1771369363961,2026-02-17 23:02:43.961000,BNBUSDT,617.2,35.78,617.3,285.85,0.09999999999990905,617.25,-0.7775083170102293,617.2111245841496
1771369363961,2026-02-17 23:02:43.961000,XRPUSDT,1.4728,935.0,1.4729,14302.4,9.999999999998899e-05,1.4728500000000002,-0.8772756507015632,1.472806136217465
1771369364972,2026-02-17 23:02:44.972000,BTCUSDT,67436.4,0.855,67436.5,4.677,0.10000000000582077,67436.45,-0.6908893709327548,67436.41545553145
1771369364972,2026-02-17 23:02:44.972000,ETHUSDT,1992.2,31.087,1992.3,35.718,0.09999999999990905,1992.25,-0.06932115859591353,1992.2465339420703
1771369364972,2026-02-17 23:02:44.972000,SOLUSDT,84.9,2623.93,84.91,1977.04,0.009999999999990905,84.905,0.14059861290119258,84.90570299306451
1771369364972,2026-02-17 23:02:44.972000,BNBUSDT,617.2,35.78,617.3,285.85,0.09999999999990905,617.25,-0.7775083170102293,617.2111245841496
1771369364972,2026-02-17 23:02:44.972000,XRPUSDT,1.4728,12116.3,1.4729,13460.2,9.999999999998899e-05,1.4728500000000002,-0.05254432780091105,1.47284737278361
1771369365981,2026-02-17 23:02:45.981000,BTCUSDT,67436.4,0.854,67436.5,4.407,0.10000000000582077,67436.45,-0.6753468922258126,67436.41623265538
1771369365981,2026-02-17 23:02:45.981000,ETHUSDT,1992.2,16.28,1992.3,182.37,0.09999999999990905,1992.25,-0.8360936320161088,1992.2081953183995
1771369365981,2026-02-17 23:02:45.981000,SOLUSDT,84.9,2623.93,84.91,2330.35,0.009999999999990905,84.905,0.05925785381528697,84.90529628926907
1771369365981,2026-02-17 23:02:45.981000,BNBUSDT,617.2,35.78,617.3,285.85,0.09999999999990905,617.25,-0.7775083170102293,617.2111245841496
1771369365981,2026-02-17 23:02:45.981000,XRPUSDT,1.4728,12273.7,1.4729,13460.2,9.999999999998899e-05,1.4728500000000002,-0.04610649765484438,1.4728476946751172
1771369366994,2026-02-17 23:02:46.994000,BTCUSDT,67436.4,0.868,67436.5,4.883,0.10000000000582077,67436.45,-0.6981394540079985,67436.41509302729
1771369366994,2026-02-17 23:02:46.994000,ETHUSDT,1992.2,16.28,1992.3,182.37,0.09999999999990905,1992.25,-0.8360936320161088,1992.2081953183995
1771369366994,2026-02-17 23:02:46.994000,SOLUSDT,84.9,2623.93,84.91,2250.79,0.009999999999990905,84.905,0.07654593494600714,84.90538272967473
1771369366994,2026-02-17 23:02:46.994000,BNBUSDT,617.2,35.78,617.3,285.85,0.09999999999990905,617.25,-0.7775083170102293,617.2111245841496
1771369366994,2026-02-17 23:02:46.994000,XRPUSDT,1.4728,43477.7,1.4729,13460.2,9.999999999998899e-05,1.4728500000000002,0.5271971744655142,1.4728763598587233
1771369368006,2026-02-17 23:02:48.006000,BTCUSDT,67436.4,0.736,67436.5,4.614,0.10000000000582077,67436.45,-0.7248598130841122,67436.41375700934
1771369368006,2026-02-17 23:02:48.006000,ETHUSDT,1992.2,13.917,1992.3,182.661,0.09999999999990905,1992.25,-0.858407349754296,1992.2070796325122
1771369368006,2026-02-17 23:02:48.006000,SOLUSDT,84.9,2380.66,84.91,2601.17,0.009999999999990905,84.905,-0.04426285120126544,84.90477868574399
